"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2555331,"Cody Core","CIN","WR",24,2,9,0.582544001934412,0,1.16822608695652,0.701642555773847,141,0.0417929762598455,25,1.16822608695652,NA,NA,NA,NA,NA,NA
2557877,"Carlos Watkins","HOU","DL",25,1,10,0.582181069958848,0,1.00416109422492,0.912167747730646,204,0.00847761955979542,46,1.00416109422492,NA,NA,NA,NA,NA,NA
2552280,"Carl Davis","CLE","DL",26,3,11,0.574251893939394,0,0.99405504587156,0.581912094500622,205,0.014255829903978,47,0.99405504587156,NA,NA,NA,NA,NA,NA
2558265,"D.J. Jones","SF","DL",23,1,11,0.573155006858711,0,0.988592705167173,0.898025612106915,206,0.0266980374735004,47,0.988592705167173,NA,NA,NA,NA,NA,NA
2552654,"Geremy Davis","LAC","WR",26,3,8,0.568651877133106,0,1.14436956521739,0.851395305535808,142,0.0577707543907902,25,1.14436956521739,NA,125,10.6,8.74378400978173,NA,NA
2555432,"Andy Janovich","DEN","RB",25,2,10,0.56132192575406,0,1.11481366459627,0.610649792161778,98,0.0158219257540603,23,1.11481366459627,NA,86.7,3.1,4.35093784806349,NA,NA
2560921,"Armani Watts","KC","DB",22,0,12,0.559615912208505,0,0.965240121580547,0.876812408671319,215,0.0597976680384088,49,0.965240121580547,NA,NA,NA,NA,NA,NA
2550262,"Joe Thomas","DAL","LB",NA,NA,8,0.559109848484848,0,0.903580547112462,0.53604840824725,167,0.0140387867876294,46,0.903580547112462,NA,NA,NA,NA,NA,NA
2559043,"Chase Allen","MIA","LB",25,1,11,0.556410984848485,0,0.975562310030395,0.576091210703445,168,0.0272679534542961,46,0.975562310030395,NA,NA,NA,NA,NA,NA
2553457,"Trevor Siemian","MIN","QB",NA,NA,10,0.549142366413861,0,1.12807997332025,0.721256367379484,37,0.152987331445914,17,1.12807997332025,NA,NA,NA,6.2913005709545,NA,NA
2558990,"Patrick Ricard","BAL","RB",24,1,10,0.549,0.549,0.549,NA,99,0.0390603414400198,24,0,NA,NA,NA,NA,NA,NA
2560880,"Durham Smythe","MIA","TE",NA,0,11,0.548577790630422,0,1.18022978723404,0.825637280964441,74,0.0445602441629048,19,1.18022978723404,NA,66,14.8,12.4793377312312,NA,NA
2495178,"Jarvis Jenkins","KC","DL",30,7,12,0.546837121212121,0,0.912224924012158,0.531380163203086,207,0.00188856154133943,47,0.912224924012158,NA,NA,NA,NA,NA,NA
2558766,"Grover Stewart","IND","DL",NA,1,9,0.546076817558299,0,0.941887537993921,0.855599205235722,208,0.00451303155006855,47,0.941887537993921,NA,NA,NA,NA,NA,NA
2561129,"Zach Sieler","BAL","DL",23,0,10,0.543820301783265,0,0.937995440729483,0.85206367132979,209,0.0090260631001372,47,0.937995440729483,NA,NA,NA,NA,NA,NA
2495262,"Nick Bellore","DET","RB",29,7,6,0.542,0.542,0.542,NA,100,0.0680603414400198,24,0,NA,NA,NA,NA,NA,NA
2558131,"Al-Quadin Muhammad","IND","DL",NA,1,9,0.539307270233196,0,0.930211246200608,0.844992603517924,210,0.0191803840877914,47,0.930211246200608,NA,NA,NA,NA,NA,NA
2556453,"Hakeem Valles","DET","TE",26,2,6,0.53880253534861,0.1,0.969227659574468,0.47919125742812,75,0.0757247743515953,20,0.869227659574468,NA,69.2,1.6,4.19764982772119,NA,NA
2532974,"Kyle Wilber","OAK","LB",29,6,7,0.533731138545953,0.11,0.6742475,0.487903679018718,169,0.0296356671973226,47,0.5642475,NA,NA,NA,NA,NA,NA
2560823,"Derrick Nnadi","KC","DL",22,0,12,0.530281207133059,0,0.914642857142857,0.830850467894193,211,0.0256594362460683,47,0.914642857142857,NA,NA,NA,NA,NA,NA
2549896,"Marquis Flowers","DET","LB",26,4,6,0.524554924242424,0,0.91405504587156,0.537068445667576,170,0.0446745007488877,47,0.91405504587156,NA,NA,NA,NA,NA,NA
2553896,"Darius Jennings","TEN","WR",NA,NA,8,0.512850174216028,0,1.07908510638298,0.638458116675072,143,0.00451529422012342,25,1.07908510638298,NA,NA,NA,NA,NA,NA
2561009,"Marquis Haynes","CAR","DL",25,0,4,0.50997256515775,0,0.879613981762918,0.799030662740799,212,0.0109920837083454,47,0.879613981762918,NA,NA,NA,NA,NA,NA
2558985,"Tim Patrick","DEN","WR",25,1,10,0.508912071268603,0.1,0.901129511712789,0.432044312489038,144,0.0032891408854947,25,0.801129511712789,NA,127,3.4,4.11807896181429,NA,NA
2561427,"Vyncint Smith","HOU","WR",48,0,10,0.507757688723206,0,1.11591246200608,0.936881015005869,145,0.0174103336241537,25,1.11591246200608,NA,NA,NA,NA,NA,NA
2558905,"JoJo Natson","LAR","WR",24,2,12,0.503488172043011,0,1.13980590062112,0.73329357855869,146,0.031334110793982,25,1.13980590062112,NA,NA,NA,NA,NA,NA
2560819,"Nick Nelson","OAK","DB",NA,0,7,0.503203017832647,0,0.867937689969605,0.788424061023,216,0.0101543209876543,49,0.867937689969605,NA,NA,NA,NA,NA,NA
2560998,"Rasheem Green","SEA","DL",21,0,7,0.499270976616231,0,0.863220183486239,0.784888527117068,213,0.00509402188372082,47,0.863220183486239,NA,NA,NA,NA,NA,NA
2556786,"Destiny Vaeao","PHI","DL",24,2,9,0.498689986282579,0,0.86015349544073,0.781352993211135,214,0.0112825788751714,47,0.86015349544073,NA,NA,NA,NA,NA,NA
2556394,"Chris Milton","IND","DB",26,2,9,0.496433470507545,0,0.856261398176292,0.777817459305202,217,0.0259499314128944,49,0.856261398176292,NA,NA,NA,NA,NA,NA
2543680,"Antone Exum","SF","DB",27,4,11,0.489663923182442,0,0.875637130432245,0.526434032579829,218,0.0394890260631001,50,0.875637130432245,NA,NA,NA,NA,NA,NA
2552444,"Leterrius Walton","PIT","DL",NA,3,7,0.489663923182442,0,0.844585106382979,0.767210857587404,215,0.00789780521262001,47,0.844585106382979,NA,NA,NA,NA,NA,NA
2553437,"Rodney Gunter","ARI","DL",NA,NA,9,0.485150891632373,0,0.836800911854103,0.760139789775539,216,0.030462962962963,47,0.836800911854103,NA,NA,NA,NA,NA,NA
2556192,"Joe Walker","ARI","LB",26,2,9,0.483636018454837,0,0.902844036697248,0.670564649836126,171,0.0187937687977728,47,0.902844036697248,NA,NA,NA,NA,NA,NA
2550242,"Mike Pennel","NYJ","DL",27,4,11,0.47838134430727,0,0.82512462006079,0.74953318805774,217,0.0620541838134431,47,0.82512462006079,NA,NA,NA,NA,NA,NA
2561137,"Trenton Cannon","NYJ","RB",NA,0,11,0.47787931711996,0,0.976362367568515,0.574814699626366,101,0.011874096702327,25,0.976362367568515,NA,102.5,2.5,3.84511699862331,NA,NA
80427,"Darrius Heyward-Bey","PIT","WR",31,9,7,0.477206538155094,0,0.66820675,0.254323063590843,147,0.0129467123701666,26,0.66820675,NA,NA,NA,NA,NA,NA
2557853,"Ryan Anderson","WAS","LB",NA,1,4,0.476124828532236,0,0.821232522796353,0.745997654151807,172,0.0315912208504801,47,0.821232522796353,NA,NA,NA,NA,NA,NA
2550647,"Kasim Edebali","FA","RB",29,4,NA,0.47,0.47,0.47,NA,102,0.0158662081537952,26,0,NA,NA,NA,NA,NA,NA
2552622,"Chris Manhertz","CAR","TE",NA,NA,4,0.469232557586424,0,0.799084782608696,0.553218548583748,76,0.0766794127790132,20,0.799084782608696,NA,65.8,6.4,7.10120105732576,NA,NA
2553502,"DeAndre Carter","PHI","WR",25,3,9,0.467101584342964,0,0.7183025,0.398722874624459,148,0.00835154927813947,26,0.7183025,NA,139.5,0.5,2.25494776193851,NA,NA
2550235,"Roosevelt Nix","PIT","RB",NA,NA,7,0.462010440835267,0,0.920086956521739,0.586036898032882,103,0.0306065625434366,27,0.920086956521739,NA,93.4,4.1,5.19397259713045,NA,NA
2556805,"Johnny Holton","OAK","WR",27,2,7,0.461418067226891,-0.0641176470588235,1.16660550458716,1.00790707360187,149,0.0149877800612262,26,1.23072315164598,NA,NA,NA,NA,NA,NA
2495347,"Lee Smith","OAK","TE",31,7,7,0.456922964407606,0,0.826094801223242,0.398888524272809,77,0.133491510016838,20,0.826094801223242,NA,65,2.2,4.37447340901497,NA,NA
2558912,"Victor Bolden","SF","WR",23,1,11,0.456082002902758,0,1.00387453416149,0.686066121526602,150,0.0350362081684817,26,1.00387453416149,NA,NA,NA,NA,NA,NA
2534567,"Korey Toomer","GB","LB",30,6,7,0.453559670781893,0,0.782311550151976,0.71064231509248,173,0.0191803840877914,47,0.782311550151976,NA,NA,NA,NA,NA,NA
2558248,"Chuck Clark","BAL","DB",23,1,10,0.451303155006859,0,0.778419452887538,0.707106781186547,219,0.0090260631001372,50,0.778419452887538,NA,NA,NA,NA,NA,NA
2555551,"LeShaun Sims","TEN","DB",NA,2,8,0.449046639231824,0,0.7745273556231,0.703571247280615,220,0.0203086419753086,50,0.7745273556231,NA,NA,NA,NA,NA,NA
2560898,"Roc Thomas","MIN","RB",23,0,10,0.446257142857143,0,1.06617021276596,0.826363754033565,104,0.0595195390101254,27,1.06617021276596,NA,76.4,3.8,4.94106217241036,NA,NA
2539235,"Tavarres King","MIN","WR",28,5,10,0.436778571428571,0,1.06938837920489,0.914692669570212,151,0.0330321062896149,26,1.06938837920489,NA,NA,NA,NA,NA,NA
2543563,"Kevin Pierre-Louis","NYJ","LB",27,4,11,0.435507544581619,0,0.751174772036474,0.682358043845018,174,0.00676954732510293,47,0.751174772036474,NA,NA,NA,NA,NA,NA
2555156,"Jayron Kearse","MIN","DB",24,2,10,0.435507544581619,0,0.751174772036474,0.682358043845018,221,0.0440020576131688,50,0.751174772036474,NA,NA,NA,NA,NA,NA
2558166,"Tyus Bowser","BAL","LB",23,1,10,0.433251028806584,0,0.747282674772037,0.678822509939086,175,0.0451303155006859,47,0.747282674772037,NA,NA,NA,NA,NA,NA
2557845,"Jaleel Johnson","MIN","DL",24,1,10,0.43099451303155,0,0.743390577507599,0.675286976033153,219,0.0502471400026038,47,0.743390577507599,NA,NA,NA,NA,NA,NA
2561155,"Zaire Franklin","IND","LB",22,0,9,0.424224965706447,0,0.731714285714286,0.664680374315355,176,0.0722085048010974,47,0.731714285714286,NA,NA,NA,NA,NA,NA
2561103,"Tremon Smith","KC","DB",22,0,12,0.421968449931413,0,0.727822188449848,0.661144840409422,222,0.0631824417009602,50,0.727822188449848,NA,NA,NA,NA,NA,NA
2550400,"Keith Smith","OAK","RB",26,4,7,0.416550613726518,0,0.698124012158055,0.344864257403037,105,0.0610627947009955,27,0.698124012158055,NA,91.8,5.9,6.71143514545098,NA,NA
2558258,"Shelton Gibson","PHI","WR",23,1,9,0.40531301803998,0,0.64925425,0.280183417546161,152,0.00522306192101407,26,0.64925425,NA,127.3,18,13.4979808646372,NA,NA
2495159,"Dwayne Harris","OAK","WR",31,7,7,0.402179912237933,0,0.816019148936171,0.458219389729207,153,0.0219580862750226,26,0.816019148936171,NA,121.3,10.1,8.42255449256177,NA,NA
2561092,"Jake Martin","SEA","DL",23,0,7,0.401659807956104,0,0.692793313069909,0.629325035256027,220,0.0530562593597557,48,0.692793313069909,NA,NA,NA,NA,NA,NA
2532842,"Nick Foles","PHI","QB",29,6,9,0.398855613570711,-0.104115088010513,0.946750173470227,0.58045369349839,38,0.0331212518137528,17,1.05086526148074,NA,39,3,9.3053524523236,NA,NA
2559270,"Robert Tonyan","GB","WR",24,1,7,0.398,0.398,0.398,Inf,154,0.0398942149927213,27,0,NA,NA,NA,NA,NA,NA
2495240,"Tyrod Taylor","CLE","QB",29,7,11,0.393454456365182,0,0.907698254905469,0.487670039350653,39,0.064011177349928,18,0.907698254905469,NA,37.5,2.5,8.01886920412359,NA,NA
2560761,"Richie James","SF","WR",23,0,11,0.36244365192582,0,0.808088753799392,0.502580052403519,155,0.0135828740512091,28,0.808088753799392,NA,NA,NA,NA,NA,NA
2535687,"Michael Thomas","NYG","DB",29,6,9,0.361042524005487,0,0.622735562310031,0.565685424949238,223,0.0135390946502058,51,0.622735562310031,NA,NA,NA,NA,NA,NA
2556416,"Anthony Lanier","WAS","DL",25,2,4,0.359834938101788,0,0.622140672782875,0.565685424949238,221,0.0331927543039331,48,0.622140672782875,NA,NA,NA,NA,NA,NA
2555220,"Derek Watt","LAC","RB",26,2,8,0.356924593967517,0,0.782469565217391,0.466542275486066,106,0.0045911733396985,27,0.782469565217391,NA,91,1.7,3.17068919936974,NA,NA
2553536,"Troy Hill","LAR","DB",NA,NA,12,0.356529492455418,0,0.614951367781155,0.558614357137373,224,0.022565157750343,51,0.614951367781155,NA,NA,NA,NA,NA,NA
2550633,"Senorise Perry","MIA","RB",27,4,11,0.354051044083527,0,0.913886930091185,0.491416325004387,107,0.00439714781765677,27,0.913886930091185,NA,NA,NA,NA,NA,NA
2532933,"Brian Quick","WAS","WR",29,6,4,0.353767918088737,0,0.831986956521739,0.388678241981472,156,0.0105578154546314,28,0.831986956521739,NA,127,9.6,8.10132497534181,NA,NA
2556542,"Nicholas Grigsby","NE","LB",26,2,11,0.35201646090535,0,0.60716717325228,0.551543289325507,177,0.0146673525377229,47,0.60716717325228,NA,NA,NA,NA,NA,NA
2556673,"Brennan Scarlett","HOU","LB",25,2,10,0.35201646090535,0,0.60716717325228,0.551543289325507,177,0.038360768175583,47,0.60716717325228,NA,NA,NA,NA,NA,NA
2532797,"Brandon Bolden","MIA","RB",28,6,11,0.350615797172111,0,0.973829787234043,0.54119485522593,108,0.0105821544806958,27,0.973829787234043,NA,NA,NA,NA,NA,NA
2530763,"Patrick DiMarco","BUF","RB",29,7,11,0.348691995359629,0,0.723472049689441,0.355090602009389,109,0.0204837124493412,27,0.723472049689441,NA,84.6,2.4,3.76081352371662,NA,NA
2561061,"Russell Gage","ATL","WR",22,0,8,0.343953637660485,0,0.731573252279635,0.41986095698098,157,0.00158171751471303,28,0.731573252279635,NA,NA,NA,NA,NA,NA
2556710,"Wendall Williams","FA","WR",NA,2,NA,0.342466567607727,0,0.538921511627907,0.473761543394987,158,0.0200849205131297,28,0.538921511627907,NA,NA,NA,NA,NA,NA
2556861,"Jaydon Mickens","JAC","WR",24,2,9,0.342277272683817,-0.114677871148459,0.753253903300451,0.411049529929885,159,0.0402467433575781,28,0.86793177444891,NA,NA,NA,NA,NA,NA
2560818,"Siran Neal","BUF","DB",24,0,11,0.338477366255144,0,0.583814589665654,0.530330085889911,225,0.0406172839506173,51,0.583814589665654,NA,NA,NA,NA,NA,NA
2539275,"Mike Glennon","ARI","QB",29,5,9,0.338014267148734,0,0.910962285566937,0.459291269232785,40,0.0198603337373088,18,0.910962285566937,NA,NA,NA,5.23822240447487,NA,NA
2557876,"Montravius Adams","GB","DL",24,1,7,0.337372159090909,0,0.611425531914894,0.373203508942197,222,0.0304860136862452,48,0.611425531914894,NA,NA,NA,NA,NA,NA
2560756,"Justin Jackson","LAC","RB",23,0,8,0.331375290023202,0,0.877235866261398,0.476069013757225,110,0.0080907568093041,27,0.877235866261398,NA,95,9.2,9.49344981737196,NA,NA
2561033,"Dane Cruikshank","TEN","DB",23,0,8,0.329451303155007,0,0.568246200607903,0.51618795026618,226,0.0688237311385459,51,0.568246200607903,NA,NA,NA,NA,NA,NA
2557886,"Jeremy Sprinkle","WAS","TE",24,1,4,0.328183325207216,0.18,0.501917391304348,0.226540379152048,79,0.0123276282725717,21,0.321917391304348,NA,77.7,4,5.04742928870808,NA,NA
2550542,"Kapri Bibbs","WAS","RB",25,4,4,0.325041275797373,0,0.659837888198758,0.489908536889751,111,0.00356182879358274,27,0.659837888198758,NA,90,5.6,6.45852472073089,NA,NA
2539662,"Lerentee McCray","JAC","LB",28,5,9,0.322681755829904,0,0.55656990881459,0.505581348548381,179,0.0270781893004115,48,0.55656990881459,NA,NA,NA,NA,NA,NA
2560862,"Jaylen Samuels","PIT","RB",22,0,7,0.321527790630422,-0.00705,0.746397872340426,0.464857602293427,112,0.00095876552418428,28,0.753447872340426,NA,76,8,8.4818081184916,NA,NA
2556603,"Tre Madden","SEA","RB",25,2,7,0.321431103377159,0,0.64819751552795,0.344881009439824,113,0.0218444513052083,28,0.64819751552795,NA,90.3,4.5,5.53118649675724,NA,NA
2495441,"Blaine Gabbert","TEN","QB",29,7,8,0.320872290881775,0,0.675412770004246,0.453785606544279,41,0.00837225814531845,18,0.675412770004246,NA,NA,NA,5.21609009291777,NA,NA
2540225,"Tommy Bohanon","JAC","RB",28,5,9,0.319706946835317,0,0.549803647416413,0.293565787203875,114,0.0416773274204199,28,0.549803647416413,NA,82.3,2.2,3.59220657390322,NA,NA
2561027,"Tyler Conklin","MIN","TE",NA,0,10,0.31867958357432,0.11,0.49733829787234,0.209982739700855,80,0.024352854438538,21,0.38733829787234,NA,71.3,1.2,3.40902444644151,NA,NA
2555268,"Anthony Zettel","CLE","DL",26,2,11,0.315912208504801,0,0.544893617021277,0.494974746830583,223,0.0315912208504801,48,0.544893617021277,NA,NA,NA,NA,NA,NA
2543465,"Teddy Bridgewater","NO","QB",26,4,6,0.315435575941075,0,0.732091706119984,0.368882619334815,42,0.00779004791364724,18,0.732091706119984,NA,NA,NA,4.87478706159137,NA,NA
2558864,"Mason Schreck","CIN","TE",NA,1,9,0.313031810294968,0,0.471242553191489,0.206367953090636,81,0.0379078455797359,21,0.471242553191489,NA,69.5,0.5,3.0005135357019,NA,NA
2558167,"Joshua Dobbs","PIT","QB",23,1,7,0.309564489531838,-0.0248957475994513,0.804380426261565,0.438092037004497,43,0.0216399771325196,18,0.829276173861016,NA,NA,NA,5.15300323305211,NA,NA
81294,"Brian Hoyer","NE","QB",33,9,11,0.305726566523016,0,0.666999586262131,0.377465132885965,44,0.0364295216233471,18,0.666999586262131,NA,NA,NA,4.90928806076329,NA,NA
2553657,"Neville Hewitt","NYJ","LB",NA,NA,11,0.30462962962963,0,0.525433130699088,0.477297077300919,180,0.0191888892785883,48,0.525433130699088,NA,NA,NA,NA,NA,NA
2532841,"Michael Floyd","WAS","WR",29,6,4,0.302486021505376,0,0.641069767441861,0.367900195446463,160,0.00582711430181576,28,0.641069767441861,NA,NA,NA,NA,NA,NA
2540261,"Corey Fuller","NO","WR",28,5,6,0.301575037147102,0,0.474572674418605,0.417193000900063,161,0.0100584872267706,28,0.474572674418605,NA,NA,NA,NA,NA,NA
2560871,"Tim Settle","WAS","DL",21,0,4,0.297860082304527,0,0.513756838905775,0.466690475583121,224,0.0293347050754459,48,0.513756838905775,NA,NA,NA,NA,NA,NA
2559241,"Travis Rudolph","FA","WR",NA,1,NA,0.291742777260019,0,0.626154069767442,0.521103592301225,162,0.00182920963232414,28,0.626154069767442,NA,NA,NA,NA,NA,NA
2559324,"Reggie Davis","FA","WR",23,1,NA,0.291290322580645,0,0.493744186046512,0.445477272147525,163,0.0141244422462451,28,0.493744186046512,NA,NA,NA,NA,NA,NA
2556773,"Hunter Sharp","FA","WR",24,2,NA,0.288536812674744,0,0.619273255813953,0.515377179199014,164,0.0228258277357555,28,0.619273255813953,NA,NA,NA,NA,NA,NA
2535613,"L.J. Fort","PIT","LB",28,6,7,0.286577503429355,0,0.494296352583587,0.449012806053458,181,0.00498947627854873,48,0.494296352583587,NA,NA,NA,NA,NA,NA
2560999,"Shaquem Griffin","SEA","LB",23,0,7,0.284303977272727,0,0.476297872340426,0.277226479831724,182,0.0218878290189154,48,0.476297872340426,NA,NA,NA,NA,NA,NA
2534871,"Derrick Coleman","ARI","RB",28,6,9,0.279466357308585,0,0.528779331306991,0.279177347713786,115,0.00307170226226583,28,0.528779331306991,NA,89.7,5,5.95270387129072,NA,NA
2507488,"Erik Walden","SEA","LB",33,10,7,0.278872077028886,0,0.482159021406728,0.438406204335659,183,0.0408096627627678,48,0.482159021406728,NA,NA,NA,NA,NA,NA
2559163,"Justin Davis","LAR","RB",NA,1,12,0.276592881521209,0,0.681906382978723,0.338972815587429,116,0.000845563292842522,28,0.681906382978723,NA,NA,NA,NA,NA,NA
2560777,"John Kelly","LAR","RB",22,0,12,0.276196428571429,0,0.54,0.308784250305075,117,0.00166700449939261,28,0.54,NA,97.6,4.7,5.69979344657063,NA,NA
2550521,"Xavier Grimble","PIT","TE",26,4,7,0.275621647976597,0,0.491474468085106,0.216508776357396,82,0.00205501237547839,21,0.491474468085106,NA,71,9.9,8.40642532572753,NA,NA
2558833,"Alexander Armah","CAR","RB",24,1,4,0.275298207885305,0,0.604354037267081,0.349318733185856,118,0.00760255674546806,28,0.604354037267081,NA,86.5,1.6,3.08638572446305,NA,NA
2550206,"Ryan Hewitt","IND","TE",27,4,9,0.274626281453868,0.11,0.464234650455927,0.286875998079952,83,0.0106558054476077,22,0.354234650455927,NA,80.5,7.6,7.2350998118133,NA,NA
2536044,"Jamize Olawale","DAL","RB",29,6,8,0.273760640258767,0,0.456734782608696,0.24295645603732,119,0.0243246195931419,28,0.456734782608696,NA,NA,NA,NA,NA,NA
2539995,"Mychal Rivera","FA","TE",28,5,NA,0.272506989748369,0,0.584869186046512,0.486745113687957,84,0.0349226251037488,23,0.584869186046512,NA,NA,NA,5.19901905370558,NA,NA
2558165,"Tarell Basham","IND","DL",24,1,9,0.270781893004115,0,0.467051671732523,0.424264068711928,225,0.137647462277092,48,0.467051671732523,NA,NA,NA,NA,NA,NA
497123,"Colt McCoy","WAS","QB",32,8,4,0.270122458275621,0,0.642709121488638,0.348787704082814,45,0.0087570919883741,19,0.642709121488638,NA,NA,NA,4.79400715366146,NA,NA
2557983,"DeShone Kizer","GB","QB",22,1,7,0.268471631523717,-0.138186096413874,0.589819731384542,0.32874550798859,46,0.0163455216174542,19,0.728005827798417,NA,NA,NA,4.7134391724134,NA,NA
2558174,"Johnathan Ford","ARI","DB",24,1,9,0.266268861454047,0,0.459267477203648,0.417193000900063,227,0.0157956104252401,52,0.459267477203648,NA,NA,NA,NA,NA,NA
2552326,"Darius Kilgo","FA","DL",27,3,NA,0.266268861454047,0,0.459267477203647,0.417193000900063,226,0.266268861454047,48,0.459267477203647,NA,NA,NA,NA,NA,NA
2556517,"Ed Eagan","FA","WR",25,2,NA,0.265794947994056,0,0.418267441860465,0.367695526217005,165,0.00510473454313587,28,0.418267441860465,NA,NA,NA,NA,NA,NA
2555477,"Charone Peake","NYJ","WR",26,2,11,0.26562702188392,0,0.584013354037267,0.490743792236052,166,0.0137976312029165,28,0.584013354037267,NA,NA,NA,NA,NA,NA
2550289,"David Fluellen","TEN","RB",26,4,8,0.261630662020906,0,0.651534782608696,0.605026819325251,120,0.0340053404788491,28,0.651534782608696,NA,95,11,11.0109123656925,NA,NA
4487,"Matthew Slater","NE","WR",33,10,11,0.255753405017921,0,0.627981366459628,0.539786563177586,167,0.0147395219502865,28,0.627981366459628,NA,NA,NA,NA,NA,NA
2553658,"Gabe Holmes","ARI","TE",NA,NA,9,0.255433962264151,0,0.51954099378882,0.284470572832416,85,0.0430149546216757,23,0.51954099378882,NA,NA,NA,4.35826372758055,NA,NA
2543724,"Walt Aikens","MIA","DB",27,4,11,0.254986282578875,0,0.439806990881459,0.399515331370399,228,0.0191803840877914,52,0.439806990881459,NA,NA,NA,NA,NA,NA
2539335,"Geno Smith","LAC","QB",28,5,8,0.254259101050777,-0.0149218106995885,0.677861103506889,0.410582783953399,47,0.00604498529370953,19,0.692782914206477,NA,NA,NA,5.04241829647384,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.249993118761749,0,0.648912299159063,0.340809248826988,48,0.00752328262018431,19,0.648912299159063,NA,NA,NA,4.76193441919574,NA,NA
2552425,"Rashad Greene","FA","WR",26,3,NA,0.247905376344086,0,0.608711180124224,0.523222715571053,168,0.0154940387272765,28,0.608711180124224,NA,NA,NA,NA,NA,NA
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.246435112752386,0,0.596547625246019,0.310134939704442,49,0.0140450371281975,19,0.596547625246019,NA,NA,NA,4.63862621731187,NA,NA
2558077,"Delano Hill","SEA","DB",23,1,7,0.245960219478738,0,0.424238601823708,0.385373195746668,229,0.0236934156378601,52,0.424238601823708,NA,NA,NA,NA,NA,NA
2561030,"Chris Covington","DAL","LB",22,0,8,0.245960219478738,0,0.424238601823708,0.385373195746668,184,0.0169238683127572,48,0.424238601823708,NA,NA,NA,NA,NA,NA
2505982,"Matt Schaub","ATL","QB",37,14,8,0.238504559530743,0,0.495761519992502,0.241725604492581,50,0.0142779134977102,19,0.495761519992502,NA,NA,NA,4.36362631158147,NA,NA
2550481,"Orleans Darkwa","FA","RB",26,4,NA,0.237241379310345,0,0.509180232558139,0.423754569563633,121,0.0233116603154465,28,0.509180232558139,NA,NA,NA,NA,NA,NA
2557896,"Stacy Coley","NYG","WR",NA,1,9,0.234122389791183,0,0.394747112462006,0.17285958837934,170,0.0063205383032493,29,0.394747112462006,NA,132.6,1.4,2.83316089293444,NA,NA
2556569,"Andy Jones","DET","WR",NA,2,6,0.230700285442436,0,0.507222670807454,0.426216926820931,171,0.00643143381857667,29,0.507222670807454,NA,NA,NA,NA,NA,NA
2561093,"Jermaine Carter","CAR","LB",NA,0,4,0.230164609053498,0,0.396993920972644,0.360624458405139,185,0.0293347050754458,48,0.396993920972644,NA,NA,NA,NA,NA,NA
2557906,"Vince Biegel","NO","LB",25,1,6,0.227908093278464,0,0.393101823708207,0.357088924499206,186,0.060069374866741,48,0.393101823708207,NA,NA,NA,NA,NA,NA
2543497,"AJ McCarron","OAK","QB",28,4,7,0.226275591717634,0,0.450983406691716,0.223892029425181,51,0.0243343025190279,19,0.450983406691716,NA,NA,NA,4.29193680535863,NA,NA
2560958,"Troy Apke","WAS","DB",23,0,4,0.225651577503429,0,0.389209726443769,0.353553390593274,230,0.00789780521262001,52,0.389209726443769,NA,NA,NA,NA,NA,NA
2531049,"Chris Matthews","FA","WR",29,5,NA,0.224903417533432,0,0.353918604651163,0.311126983722081,172,0.0053955039817129,29,0.353918604651163,NA,NA,NA,NA,NA,NA
2561272,"Trent Sherfield","ARI","WR",48,0,9,0.223634285714286,0,0.537957446808511,0.429168296088985,173,0.0226316016623085,29,0.537957446808511,NA,NA,NA,NA,NA,NA
2533033,"Robert Griffin","BAL","QB",28,6,10,0.222177700348432,0,0.553871559633028,0.513508188299051,52,0.0427015690355633,19,0.553871559633028,NA,NA,NA,5.45616996362073,NA,NA
2552401,"MyCole Pruitt","TEN","TE",26,3,8,0.21973476702509,0,0.492864906832298,0.297103723883041,86,0.017510037397388,23,0.492864906832298,NA,75,2,4.04836785506108,NA,NA
2541431,"Kemal Ishmael","ATL","DB",27,5,8,0.218882030178326,0,0.377533434650456,0.342946788875476,231,0.00338477366255147,53,0.377533434650456,NA,NA,NA,NA,NA,NA
2495467,"Taiwan Jones","BUF","RB",30,7,11,0.218009263773769,0,0.542593617021277,0.356471505540831,122,0.016905239107507,28,0.542593617021277,NA,103,6.2,6.96434557017107,NA,NA
2556711,"Jarrod Wilson","JAC","DB",24,2,9,0.216625514403292,0,0.373641337386018,0.339411254969543,232,0.00338477366255144,54,0.373641337386018,NA,NA,NA,NA,NA,NA
2558091,"Noah Brown","DAL","WR",NA,1,8,0.215381541389153,0,0.473542546583851,0.397915670059913,174,0.0328367633568842,29,0.473542546583851,NA,NA,NA,NA,NA,NA
2535693,"Johnson Bademosi","HOU","DB",28,6,10,0.214368998628258,0,0.369749240121581,0.33587572106361,233,0.00451303155006857,54,0.369749240121581,NA,NA,NA,NA,NA,NA
2553655,"Anthony Harris","MIN","DB",26,3,10,0.212112482853224,0,0.365857142857143,0.332340187157677,234,0.00564128943758574,54,0.365857142857143,NA,NA,NA,NA,NA,NA
2558112,"Brian Hill","ATL","RB",23,1,8,0.209850174216028,0,0.527073913043478,0.447348735757166,123,0.0196260753674574,28,0.527073913043478,NA,NA,NA,NA,NA,NA
